8400,9
8401,9
8402,10
8403,10
8404,9
8405,10
8406,9
8407,10
8408,9
8409,10
8410,9
8411,9
8412,9
8413,11
8414,9
8415,11
8416,10
8417,11
8418,10
8419,11
8420,9
8421,10
8422,9
8423,9
8424,9
8425,9
8426,9
8427,10
8428,9
8429,10
8430,9
8431,10
8432,12
8433,10
8434,10
8435,12
8436,9
8437,10
8438,9
8439,10
8440,9
8441,9
8442,9
8443,10
8444,9
8445,12
8446,11
8447,11
8448,9
8449,10
8450,10
8451,10
8452,9
8453,9
8454,11
8455,10
8456,10
8457,12
8458,10
8459,11
8460,9
8461,9
8462,9
8463,9
8464,10
8465,12
8466,10
8467,10
8468,10
8469,11
8470,10
8471,10
8472,10
8473,10
8474,10
8475,11
8476,10
8477,11
8478,10
8479,10
8480,9
8481,9
8482,9
8483,9
8484,9
8485,9
8486,11
8487,11
8488,9
8489,10
8490,10
8491,10
8492,10
8493,10
8494,10
8495,10
8496,12
8497,11
8498,11
8499,10
8500,9
8501,9
8502,9
8503,10
8504,10
8505,9
8506,10
8507,10
8508,9
8509,10
8510,9
8511,9
8512,9
8513,10
8514,10
8515,9
8516,10
8517,10
8518,9
8519,10
8520,9
8521,9
8522,9
8523,9
8524,11
8525,9
8526,11
8527,11
8528,10
8529,11
8530,9
8531,9
8532,10
8533,9
8534,9
8535,10
8536,9
8537,10
8538,9
8539,10
8540,10
8541,9
8542,10
8543,12
8544,10
8545,10
8546,12
8547,10
8548,9
8549,10
8550,9
8551,9
8552,9
8553,9
8554,10
8555,10
8556,12
8557,11
8558,10
8559,11
8560,10
8561,10
8562,10
8563,9
8564,9
8565,11
8566,10
8567,10
8568,11
8569,12
8570,10
8571,10
8572,10
8573,10
8574,9
8575,11
8576,12
8577,11
8578,10
8579,11
8580,9
8581,9
8582,9
8583,9
8584,9
8585,9
8586,10
8587,11
8588,9
8589,10
8590,10
8591,10
8592,10
8593,10
8594,10
8595,10
8596,11
8597,11
8598,11
8599,10
8600,9
8601,9
8602,9
8603,10
8604,9
8605,10
8606,10
8607,10
8608,9
8609,10
8610,9
8611,9
8612,9
8613,9
8614,10
8615,10
8616,10
8617,10
8618,9
8619,10
8620,9
8621,9
8622,9
8623,9
8624,10
8625,10
8626,10
8627,10
8628,9
8629,10
8630,9
8631,9
8632,9
8633,9
8634,9
8635,11
8636,10
8637,11
8638,10
8639,11
8640,9
8641,9
8642,9
8643,10
8644,9
8645,10
8646,11
8647,10
8648,9
8649,10
8650,10
8651,10
8652,9
8653,10
8654,12
8655,10
8656,10
8657,12
8658,9
8659,10
8660,10
8661,10
8662,10
8663,10
8664,10
8665,11
8666,11
8667,12
8668,11
8669,11
8670,10
8671,10
8672,10
8673,11
8674,9
8675,10
8676,11
8677,10
8678,10
8679,12
8680,9
8681,9
8682,9
8683,9
8684,9
8685,10
8686,10
8687,12
8688,9
8689,10
8690,10
8691,10
8692,10
8693,10
8694,10
8695,11
8696,11
8697,11
8698,11
8699,10
8700,10
8701,10
8702,10
8703,11
8704,10
8705,9
8706,10
8707,11
8708,10
8709,10
8710,10
8711,10
8712,10
8713,10
8714,11
8715,9
8716,10
8717,11
8718,10
8719,10
8720,10
8721,10
8722,10
8723,10
8724,10
8725,11
8726,10
8727,11
8728,10
8729,10
8730,10
8731,10
8732,10
8733,10
8734,9
8735,10
8736,11
8737,11
8738,10
8739,10
8740,10
8741,10
8742,10
8743,9
8744,10
8745,10
8746,11
8747,11
8748,11
8749,11
8750,9
8751,9
8752,10
8753,10
8754,10
8755,10
8756,11
8757,12
8758,9
8759,10
8760,10
8761,10
8762,10
8763,10
8764,11
8765,13
8766,11
8767,11
8768,13
8769,10
8770,11
8771,11
8772,11
8773,11
8774,11
8775,11
8776,11
8777,12
8778,12
8779,12
8780,10
8781,10
8782,10
8783,10
8784,10
8785,10
8786,11
8787,11
8788,11
8789,10
8790,10
8791,10
8792,10
8793,10
8794,11
8795,11
8796,11
8797,11
8798,11
8799,10
8800,9
8801,9
8802,9
8803,10
8804,9
8805,9
8806,10
8807,11
8808,9
8809,10
8810,9
8811,9
8812,9
8813,9
8814,10
8815,9
8816,10
8817,11
8818,9
8819,10
8820,9
8821,9
8822,9
8823,9
8824,9
8825,10
8826,10
8827,11
8828,9
8829,10
8830,9
8831,9
8832,9
8833,9
8834,9
8835,9
8836,10
8837,11
8838,9
8839,10
8840,9
8841,9
8842,9
8843,9
8844,9
8845,10
8846,11
8847,10
8848,9
8849,10
8850,9
8851,9
8852,9
8853,9
8854,10
8855,9
8856,11
8857,12
8858,9
8859,10
8860,10
8861,10
8862,10
8863,9
8864,9
8865,11
8866,9
8867,12
8868,11
8869,10
8870,11
8871,11
8872,11
8873,11
8874,9
8875,10
8876,14
8877,10
8878,11
8879,12
8880,9
8881,9
8882,9
8883,9
8884,9
8885,10
8886,12
8887,12
8888,9
8889,10
8890,10
8891,10
8892,10
8893,10
8894,10
8895,11
8896,11
8897,11
8898,11
8899,10
8900,10
8901,10
8902,10
8903,11
8904,10
8905,10
8906,11
8907,11
8908,11
8909,10
8910,10
8911,10
8912,10
8913,10
8914,11
8915,10
8916,11
8917,11
8918,11
8919,10
8920,10
8921,10
8922,10
8923,10
8924,10
8925,11
8926,11
8927,11
8928,11
8929,10
8930,10
8931,10
8932,10
8933,10
8934,10
8935,10
8936,11
8937,11
8938,11
8939,10
8940,10
8941,10
8942,10
8943,10
8944,10
8945,11
8946,10
8947,11
8948,11
8949,10
8950,10
8951,10
8952,10
8953,10
8954,11
8955,10
8956,12
8957,11
8958,11
8959,11
8960,11
8961,11
8962,11
8963,10
8964,10
8965,12
8966,10
8967,12
8968,11
8969,11
8970,11
8971,11
8972,11
8973,11
8974,10
8975,11
8976,12
8977,11
8978,12
8979,11
8980,11
8981,11
8982,11
8983,11
8984,11
8985,10
8986,12
8987,13
8988,12
8989,11
8990,10
8991,10
8992,10
8993,10
8994,10
8995,11
8996,11
8997,12
8998,12
8999,10
9000,10
9001,13
9002,12
9003,11
9004,10
9005,10
9006,10
9007,10
9008,11
9009,10
9010,12
9011,11
9012,11
9013,12
9014,11
9015,10
9016,10
9017,10
9018,11
9019,10
9020,11
9021,13
9022,10
9023,11
9024,11
9025,11
9026,11
9027,11
9028,12
9029,11
9030,10
9031,11
9032,11
9033,10
9034,11
9035,10
9036,10
9037,10
9038,11
9039,10
9040,10
9041,10
9042,12
9043,11
9044,10
9045,11
9046,10
9047,10
9048,11
9049,10
9050,10
9051,10
9052,11
9053,10
9054,11
9055,10
9056,11
9057,10
9058,11
9059,10
9060,10
9061,10
9062,11
9063,10
9064,10
9065,11
9066,10
9067,11
9068,11
9069,10
9070,10
9071,10
9072,11
9073,10
9074,10
9075,10
9076,11
9077,11
9078,11
9079,10
9080,11
9081,11
9082,12
9083,11
9084,11
9085,11
9086,10
9087,11
9088,12
9089,11
9090,10
9091,10
9092,11
9093,10
9094,10
9095,10
9096,10
9097,11
9098,12
9099,10
9100,11
9101,11
9102,13
9103,10
9104,10
9105,10
9106,10
9107,10
9108,11
9109,10
9110,11
9111,10
9112,13
9113,12
9114,11
9115,10
9116,10
9117,10
9118,11
9119,10
9120,10
9121,12
9122,11
9123,11
9124,12
9125,11
9126,10
9127,10
9128,11
9129,10
9130,10
9131,11
9132,13
9133,10
9134,11
9135,11
9136,11
9137,11
9138,12
9139,11
9140,10
9141,10
9142,11
9143,11
9144,10
9145,11
9146,10
9147,10
9148,11
9149,10
9150,10
9151,10
9152,10
9153,12
9154,11
9155,10
9156,11
9157,10
9158,11
9159,10
9160,10
9161,10
9162,10
9163,11
9164,10
9165,11
9166,10
9167,11
9168,11
9169,10
9170,10
9171,10
9172,10
9173,11
9174,10
9175,10
9176,11
9177,11
9178,11
9179,10
9180,11
9181,11
9182,11
9183,12
9184,11
9185,11
9186,10
9187,11
9188,12
9189,11
9190,10
9191,10
9192,10
9193,11
9194,10
9195,10
9196,10
9197,11
9198,12
9199,10
9200,10
9201,10
9202,10
9203,10
9204,10
9205,10
9206,10
9207,10
9208,11
9209,10
9210,13
9211,11
9212,11
9213,13
9214,10
9215,10
9216,10
9217,10
9218,11
9219,10
9220,10
9221,11
9222,10
9223,13
9224,12
9225,11
9226,10
9227,10
9228,11
9229,10
9230,10
9231,10
9232,12
9233,11
9234,11
9235,12
9236,11
9237,10
9238,11
9239,10
9240,10
9241,10
9242,11
9243,13
9244,10
9245,11
9246,11
9247,11
9248,12
9249,11
9250,10
9251,10
9252,10
9253,11
9254,11
9255,10
9256,11
9257,10
9258,11
9259,10
9260,10
9261,10
9262,10
9263,10
9264,12
9265,11
9266,10
9267,11
9268,11
9269,10
9270,10
9271,10
9272,10
9273,10
9274,11
9275,10
9276,11
9277,11
9278,11
9279,10
9280,11
9281,11
9282,11
9283,11
9284,12
9285,11
9286,10
9287,11
9288,12
9289,11
9290,10
9291,10
9292,10
9293,10
9294,11
9295,10
9296,10
9297,11
9298,12
9299,10
9300,10
9301,10
9302,12
9303,10
9304,12
9305,11
9306,11
9307,11
9308,12
9309,11
9310,11
9311,10
9312,10
9313,10
9314,10
9315,10
9316,10
9317,10
9318,11
9319,10
9320,11
9321,13
9322,11
9323,11
9324,13
9325,10
9326,10
9327,10
9328,11
9329,10
9330,10
9331,10
9332,11
9333,10
9334,13
9335,12
9336,11
9337,10
9338,11
9339,10
9340,11
9341,10
9342,10
9343,12
9344,11
9345,11
9346,12
9347,11
9348,11
9349,10
9350,10
9351,10
9352,10
9353,11
9354,13
9355,10
9356,11
9357,11
9358,12
9359,11
9360,10
9361,10
9362,10
9363,10
9364,11
9365,11
9366,10
9367,11
9368,11
9369,10
9370,10
9371,10
9372,10
9373,10
9374,10
9375,12
9376,11
9377,11
9378,11
9379,10
9380,11
9381,11
9382,11
9383,11
9384,11
9385,12
9386,10
9387,11
9388,12
9389,11
9390,10
9391,10
9392,10
9393,10
9394,10
9395,11
9396,10
9397,11
9398,12
9399,10
9400,10
9401,10
9402,11
9403,11
9404,10
9405,11
9406,10
9407,10
9408,11
9409,10
9410,10
9411,10
9412,10
9413,12
9414,10
9415,12
9416,11
9417,11
9418,12
9419,11
9420,10
9421,11
9422,10
9423,10
9424,10
9425,10
9426,10
9427,10
9428,11
9429,10
9430,10
9431,11
9432,13
9433,11
9434,11
9435,13
9436,10
9437,10
9438,11
9439,10
9440,10
9441,10
9442,10
9443,11
9444,10
9445,13
9446,12
9447,11
9448,11
9449,10
9450,11
9451,11
9452,10
9453,10
9454,12
9455,11
9456,11
9457,12
9458,12
9459,10
9460,10
9461,10
9462,10
9463,10
9464,11
9465,13
9466,10
9467,11
9468,12
9469,11
9470,10
9471,10
9472,10
9473,10
9474,10
9475,11
9476,11
9477,11
9478,11
9479,10
9480,11
9481,11
9482,11
9483,11
9484,11
9485,11
9486,13
9487,11
9488,12
9489,11
9490,10
9491,10
9492,10
9493,10
9494,10
9495,10
9496,11
9497,11
9498,12
9499,10
9500,10
9501,10
9502,10
9503,11
9504,11
9505,10
9506,11
9507,10
9508,11
9509,10
9510,10
9511,10
9512,10
9513,11
9514,11
9515,10
9516,11
9517,10
9518,11
9519,10
9520,10
9521,10
9522,10
9523,10
9524,12
9525,10
9526,12
9527,11
9528,12
9529,11
9530,10
9531,10
9532,11
9533,10
9534,10
9535,10
9536,10
9537,10
9538,11
9539,10
9540,11
9541,10
9542,11
9543,13
9544,11
9545,11
9546,13
9547,10
9548,11
9549,10
9550,10
9551,10
9552,10
9553,10
9554,11
9555,10
9556,13
9557,12
9558,12
9559,10
9560,11
9561,11
9562,11
9563,10
9564,10
9565,12
9566,11
9567,11
9568,13
9569,11
9570,10
9571,10
9572,10
9573,10
9574,10
9575,11
9576,13
9577,11
9578,11
9579,11
9580,11
9581,11
9582,11
9583,11
9584,11
9585,11
9586,12
9587,11
9588,12
9589,11
9590,10
9591,10
9592,10
9593,10
9594,10
9595,10
9596,10
9597,12
9598,12
9599,10
9600,10
9601,10
9602,10
9603,11
9604,10
9605,11
9606,10
9607,11
9608,11
9609,10
9610,10
9611,10
9612,10
9613,10
9614,11
9615,11
9616,10
9617,11
9618,11
9619,10
9620,10
9621,10
9622,10
9623,10
9624,11
9625,11
9626,10
9627,11
9628,11
9629,10
9630,10
9631,10
9632,10
9633,10
9634,10
9635,12
9636,10
9637,12
9638,12
9639,11
9640,10
9641,10
9642,10
9643,11
9644,10
9645,10
9646,11
9647,10
9648,11
9649,10
9650,11
9651,11
9652,10
9653,11
9654,13
9655,11
9656,11
9657,13
9658,11
9659,10
9660,10
9661,10
9662,10
9663,10
9664,10
9665,11
9666,11
9667,13
9668,12
9669,11
9670,11
9671,11
9672,11
9673,11
9674,10
9675,10
9676,12
9677,11
9678,11
9679,12
9680,11
9681,11
9682,11
9683,11
9684,11
9685,10
9686,12
9687,13
9688,12
9689,11
9690,10
9691,10
9692,10
9693,10
9694,10
9695,10
9696,10
9697,11
9698,12
9699,10
9700,10
9701,10
9702,10
9703,11
9704,10
9705,10
9706,11
9707,11
9708,11
9709,10
9710,10
9711,10
9712,10
9713,10
9714,11
9715,10
9716,11
9717,11
9718,11
9719,10
9720,10
9721,10
9722,10
9723,10
9724,10
9725,11
9726,11
9727,11
9728,11
9729,10
9730,10
9731,10
9732,10
9733,10
9734,10
9735,11
9736,11
9737,11
9738,11
9739,10
9740,10
9741,10
9742,10
9743,10
9744,10
9745,10
9746,12
9747,11
9748,12
9749,11
9750,10
9751,10
9752,10
9753,10
9754,11
9755,10
9756,11
9757,12
9758,11
9759,10
9760,11
9761,11
9762,11
9763,10
9764,11
9765,13
9766,11
9767,11
9768,13
9769,10
9770,11
9771,11
9772,11
9773,11
9774,11
9775,11
9776,11
9777,12
9778,13
9779,12
9780,11
9781,11
9782,11
9783,11
9784,12
9785,10
9786,11
9787,12
9788,11
9789,11
9790,10
9791,10
9792,10
9793,10
9794,10
9795,10
9796,11
9797,11
9798,13
9799,10
9800,11
9801,11
9802,11
9803,12
9804,11
9805,11
9806,10
9807,11
9808,12
9809,11
9810,11
9811,11
9812,11
9813,11
9814,12
9815,11
9816,10
9817,11
9818,12
9819,11
9820,11
9821,11
9822,11
9823,11
9824,11
9825,12
9826,10
9827,11
9828,12
9829,11
9830,11
9831,11
9832,11
9833,11
9834,11
9835,11
9836,12
9837,11
9838,12
9839,11
9840,11
9841,11
9842,11
9843,11
9844,11
9845,10
9846,11
9847,12
9848,12
9849,11
9850,11
9851,11
9852,11
9853,11
9854,10
9855,11
9856,11
9857,12
9858,12
9859,12
9860,10
9861,10
9862,10
9863,11
9864,11
9865,11
9866,11
9867,12
9868,12
9869,10
9870,11
9871,11
9872,11
9873,11
9874,11
9875,12
9876,14
9877,12
9878,11
9879,14
9880,12
9881,12
9882,12
9883,12
9884,12
9885,11
9886,12
9887,12
9888,13
9889,13
9890,11
9891,11
9892,11
9893,11
9894,11
9895,11
9896,11
9897,11
9898,12
9899,11
9900,10
9901,10
9902,10
9903,11
9904,10
9905,10
9906,10
9907,11
9908,12
9909,10
9910,10
9911,10
9912,10
9913,10
9914,11
9915,10
9916,10
9917,11
9918,12
9919,10
9920,10
9921,10
9922,10
9923,10
9924,10
9925,11
9926,10
9927,11
9928,12
9929,10
9930,10
9931,10
9932,10
9933,10
9934,10
9935,10
9936,11
9937,11
9938,12
9939,10
9940,10
9941,10
9942,10
9943,10
9944,10
9945,10
9946,10
9947,11
9948,12
9949,10
9950,10
9951,10
9952,10
9953,10
9954,10
9955,10
9956,11
9957,12
9958,11
9959,10
9960,10
9961,10
9962,10
9963,10
9964,10
9965,11
9966,10
9967,12
9968,13
9969,10
9970,11
9971,11
9972,11
9973,11
9974,10
9975,10
9976,12
9977,10
9978,12
9979,11
9980,12
9981,12
9982,12
9983,12
9984,12
9985,10
9986,11
9987,15
9988,11
9989,12
9990,10
9991,10
9992,10
9993,10
9994,10
9995,10
9996,11
9997,12
9998,13
9999,10
